lng,lat
2.797057,48.211690
2.578905,48.336460
2.504098,48.341248
2.349626,48.395583
2.281800,48.311679
2.383043,48.173977
2.557381,48.394656
2.545209,48.258945
2.011919,48.200292
2.528188,48.444793
2.411813,48.325348
2.570975,48.234983
2.591826,48.148269
2.527432,48.190452
2.320813,48.226356
2.413055,48.329699
2.797507,48.233429
2.467434,48.436623
2.260184,48.226477
2.407410,48.379504
2.145567,48.247766
2.700159,48.337266
2.651354,48.189176
2.596652,48.243171
2.173666,48.230761
2.323761,48.215760
2.649265,48.161248
2.186821,48.261946
2.654823,48.273457
2.523367,48.437665
2.394098,48.343127
2.534532,48.418777
2.472518,48.426528
2.412359,48.307451
2.070723,48.303310
2.585927,48.234589
2.737197,48.242101
2.738099,48.319579
2.486150,48.394881
2.127643,48.178550
2.086554,48.292104
2.639155,48.264706
2.123398,48.216135
2.513934,48.433508
2.574248,48.433753
2.500011,48.344630
2.603014,48.240325
2.529534,48.389418
2.154486,48.291621
2.357376,48.349354
2.202045,48.322468
2.427917,48.368531
2.219930,48.323524
2.322517,48.296838
2.588162,48.247673
2.189883,48.296004
2.531053,48.441610
2.374295,48.346442
2.290484,48.319692
2.206493,48.257726
2.576388,48.323148
2.288879,48.319651
2.319418,48.362043
2.071193,48.285269
2.199253,48.224036
2.339045,48.373807
2.546208,48.402521
2.599086,48.243713
2.057094,48.204054
2.189750,48.162153
2.427415,48.335396
2.182438,48.249513
2.470890,48.426174
2.646943,48.147751
2.454306,48.317374
2.528192,48.446016
2.469055,48.444081
2.626413,48.306012
2.636520,48.304314
2.796691,48.209798
2.087602,48.178082
2.375774,48.307040
2.647945,48.298259
2.410377,48.377215
2.391742,48.369407
2.317747,48.236590
2.111080,48.259939
2.718138,48.116413
2.733843,48.110020
2.576320,48.389312
2.616183,48.326097
2.113365,48.161009
2.429498,48.420564
2.572080,48.252945
2.189173,48.244402
2.188793,48.244585
2.358193,48.339779
2.463188,48.457250
2.580795,48.289183
2.170378,48.241079
2.576050,48.268713
2.651352,48.189266
2.590699,48.317458
2.457326,48.359075
2.396510,48.368618
2.322998,48.257241
2.510267,48.375048
2.457753,48.340377
2.501261,48.345914
2.422077,48.334488
2.126334,48.264429
2.183167,48.169524
2.185789,48.247011
2.211874,48.314786
2.156957,48.275041
2.616225,48.326116
2.112359,48.245526
2.366466,48.282693
2.375007,48.402628
2.475492,48.443949
2.222575,48.292216
2.517601,48.399770
2.448779,48.321275
2.710478,48.087742
2.258529,48.321488
2.514478,48.433587
2.481027,48.347731
2.510369,48.325420
2.514125,48.357516
2.809315,48.213254
2.765750,48.324999
2.362922,48.371040
2.483696,48.373025
2.710684,48.089057
2.281055,48.360390
2.454273,48.398134
2.244412,48.362301
2.348759,48.370167
2.200243,48.223601
2.577081,48.257602
2.416588,48.383378
2.476796,48.430271
2.432491,48.302309
2.423341,48.336538
0.030093,48.171943
2.386871,48.344890
2.332574,48.314607
2.579505,48.438196
2.398037,48.366454
2.532385,48.321373
2.382053,48.356118
2.443727,48.319590
2.606867,48.196218
2.573718,48.232894
2.161618,48.171121
2.482612,48.224851
2.202225,48.176761
2.267490,48.334273
2.655030,48.365028
2.196907,48.258388
2.650439,48.343807
2.344531,48.402948
2.027153,48.182770
2.150177,48.256796
2.272688,48.343019
2.540543,48.412926
2.221691,48.240467
2.798291,48.234147
2.138719,48.204068
2.441251,48.369743
2.367491,48.407775
2.256099,48.344293
2.545590,48.302276
2.575267,48.332018
2.684240,48.360764
2.289161,48.319394
2.499465,48.436471
2.505150,48.338042
2.181672,48.237694
2.492853,48.370679
2.578309,48.406260
2.521720,48.375453
2.538897,48.436142
2.539769,48.435847
2.580016,48.237701
2.541057,48.412573
2.526038,48.372522
2.512304,48.425241
2.244777,48.311417
2.262471,48.373604
2.503115,48.390387
2.248474,48.345069
2.525159,48.387816
2.480816,48.426582
2.692172,48.363173
2.229059,48.145920
2.128307,48.171348
2.442655,48.407530
2.168821,48.217862
2.597062,48.256566
2.530883,48.441985
2.128361,48.265343
2.236005,48.308183
0.004443,48.268198
2.472985,48.343427
2.245934,48.346155
2.328226,48.293268
2.576983,48.270972
2.619921,48.265587
2.536009,48.397295
2.493338,48.355902
2.494340,48.383611
2.736280,48.086135
2.155021,48.282924
2.656267,48.257395
2.175792,48.266829
2.596347,48.244265
2.578889,48.249611
2.703516,48.246202
0.007511,48.165507
2.464024,48.312969
2.448257,48.321421
2.583886,48.316440
2.756639,48.337114
2.489527,48.389233
2.398065,48.380060
2.346797,48.288577
2.455810,48.323436
2.591269,48.247765
2.323989,48.250097
2.158117,48.257137
2.154254,48.260925
2.514299,48.281938
2.187004,48.245627
2.167329,48.204241
2.514092,48.429535
2.324411,48.219168
2.746732,48.313467
0.004227,48.304416
2.426781,48.334183
2.317475,48.172540
2.500540,48.436584
2.495416,48.370074
2.260491,48.365572
2.211413,48.317765
2.325226,48.389455
0.289451,48.447925
0.399588,48.225922
0.278702,48.434375
1.044814,48.268290
1.181230,48.094656
1.384607,48.345845
1.089417,48.285560
1.132875,48.367605
0.539638,48.377100
1.034738,48.263335
1.407799,48.379623
0.699247,48.345936
0.261429,48.148183
1.100805,48.290655
0.180053,48.375009
0.259625,48.122946
0.542468,48.227311
0.613966,48.263060
0.874609,48.134713
0.966739,48.244842
0.192843,48.269730
0.293478,48.401891
0.493221,48.395868
0.902047,48.136823
0.350830,48.429623
0.571930,48.267589
1.363695,48.215208
0.367549,48.441337
1.314098,48.244509
1.270259,48.283073
0.434453,48.419462
0.500588,48.397042
0.498826,48.296873
1.124248,48.071548
0.351204,48.436900
1.318443,48.253111
1.297311,48.362279
0.817995,48.183941
1.214528,48.271665
0.547308,48.368236
0.377223,48.308849
1.073320,48.360189
1.164589,48.081076
1.215733,48.362750
0.533555,48.273642
1.089417,48.285560
1.095499,48.356726
0.113400,48.253655
0.211141,48.435669
0.099677,48.216670
0.243817,48.215433
0.104365,48.275491
0.349415,48.432889
0.234917,48.132145
0.543696,48.317042
1.131573,48.371687
0.282743,48.197593
0.361558,48.433994
1.184319,48.087645
0.838734,48.413870
0.272743,48.430264
1.000525,48.030537
0.512375,48.308545
0.221753,48.443832
0.189006,48.387972
0.203794,48.456402
0.888289,48.305538
0.283041,48.287521
0.305751,48.302814
0.200574,48.251509
0.855664,48.138145
1.128914,48.357997
1.290401,48.133369
0.494045,48.301292
0.474459,48.209163
0.528419,48.271505
1.073349,48.279057
0.109805,48.209563
1.430465,48.369426
0.510308,48.333771
0.446439,48.362967
0.227406,48.329242
0.197470,48.387634
0.303397,48.430475
0.620030,48.258787
0.520289,48.112310
0.434121,48.399683
0.513738,48.296734
0.517744,48.362031
0.529200,48.392911
0.528487,48.382062
0.516498,48.414482
0.213517,48.368716
0.225490,48.437826
0.229213,48.135401
0.532335,48.378607
0.436222,48.406744
0.245323,48.443203
0.241107,48.454076
0.587388,48.228844
1.304581,48.129731
0.832697,48.299881
0.403799,48.270983
0.528985,48.393186
0.184920,48.443985
0.568270,48.266230
1.418764,48.358974
0.191171,48.312929
0.551215,48.287019
1.386408,48.216351
0.203601,48.398580
0.159929,48.310721
0.384236,48.416357
1.366016,48.384160
0.733103,48.342902
0.299958,48.396368
1.114061,48.092058
0.926467,48.301172
0.271863,48.429921
0.221470,48.443928
0.620035,48.258877
0.282439,48.405434
0.274338,48.186784
1.390903,48.363023
0.483026,48.296490
0.495173,48.356183
0.708016,48.350950
1.060188,48.093842
1.418142,48.364120
0.193860,48.288057
0.520249,48.279416
0.540794,48.385780
0.910754,48.136606
1.033764,48.255085
0.514115,48.400683
0.461085,48.301990
0.536846,48.376764
0.304436,48.391064
0.747835,48.341928
0.959136,48.316090
0.270922,48.152226
0.245825,48.130137
0.478666,48.298111
0.364962,48.441390
0.282532,48.184646
0.346212,48.328181
0.769871,48.407245
0.530646,48.340429
0.304044,48.156884
0.232022,48.441928
0.524368,48.095404
0.787178,48.410432
0.213224,48.434101
0.555482,48.118292
0.480469,48.142482
0.549563,48.334596
1.096257,48.267839
0.188913,48.250378
0.853963,48.110574
0.285088,48.449899
0.646712,48.226708
0.526296,48.057407
1.089200,48.290872
0.867091,48.151807
0.488005,48.239994
1.137498,48.088013
0.455180,48.298876
1.399629,48.348917
0.330562,48.305471
0.784818,48.041817
0.881510,48.275215
0.219139,48.443342
0.282895,48.197770
1.033924,48.316244
0.555037,48.386532
1.123778,48.371176
1.180262,48.095132
1.385115,48.196779
0.690422,48.089450
0.607097,48.019746
1.068224,48.322635
1.310501,48.336001
1.093032,48.074447
0.158199,48.405271
0.474623,48.262942
0.503843,48.385829
0.214851,48.446931
0.881393,48.138054
0.338395,48.431221
0.816885,48.132880
0.597404,48.349103
0.643408,48.113998
1.390635,48.219287
0.261608,48.137207
0.234922,48.300770
1.179146,48.080950
1.432088,48.360383
1.331685,48.376597
0.406499,48.086468
0.218800,48.412592
1.338782,48.254871
1.418917,48.370664
0.767397,48.437702
0.704595,48.348961
1.015257,48.090423
1.397613,48.387655
0.634292,48.094416
0.561555,48.393341
1.295797,48.201041
0.209343,48.240102
0.212793,48.428174
1.172993,48.091192
0.547624,48.351663
0.581097,48.368656
1.389611,48.351367
0.728039,48.335016
0.733719,48.343608
1.193880,48.112391
0.177645,48.284853
0.267840,48.188529
0.452499,48.245870
0.370508,48.412319
0.175554,48.389212
0.274037,48.180675
0.773749,48.333492
0.278681,48.448405
1.108239,48.362415
0.867564,48.127151
1.390317,48.378422
0.381303,48.440159
1.091500,48.286674
0.218189,48.447497
1.398710,48.344267
0.245635,48.455428
1.117481,48.308112
0.180015,48.307651
0.259340,48.207850
0.169153,48.399763
0.292134,48.138771
0.601131,48.060892
0.593633,48.194709
0.370637,48.439836
1.114904,48.350545
0.910897,48.136603
0.418375,48.400998
1.393246,48.388861
0.251798,48.340737
0.388525,48.181001
0.170649,48.400994
0.273672,48.335907
0.507101,48.319720
0.471996,48.294115
0.221465,48.443838
0.234494,48.421827
0.367959,48.413090
0.838479,48.140003
1.439047,48.351634
1.411306,48.361081
1.291871,48.123883
0.525601,48.384976
1.062386,48.092525
0.155436,48.346507
0.967596,48.111161
0.506875,48.065111
0.611788,48.362616
0.265324,48.183902
0.508844,48.046091
0.506132,48.338807
0.335516,48.301325
0.661967,48.329612
0.482212,48.386641
0.260408,48.343539
1.404676,48.387900
0.797365,48.214297
1.164190,48.273667
0.552130,48.395238
1.036220,48.085562
1.152233,48.086267
0.373863,48.190832
1.040768,48.348087
1.298010,48.145838
0.758309,48.126273
0.887634,48.301957
0.513289,48.296384
0.168151,48.287277
1.337346,48.274612
0.311595,48.144864
1.311820,48.127007
0.574581,48.380051
1.112647,48.092276
0.970570,48.239798
1.371891,48.383901
0.481354,48.252187
0.112293,48.285780
0.272802,48.135192
1.293425,48.364187
0.212256,48.440864
0.508906,48.297557
1.391701,48.369926
0.387368,48.432302
0.883864,48.317340
1.118452,48.076650
1.432518,48.360371
1.298005,48.123710
1.235578,48.105846
1.067847,48.271826
0.510841,48.407309
1.088635,48.094172
1.179358,48.077796
0.513140,48.296297
0.733714,48.343518
0.235932,48.436548
1.302333,48.142298
1.395078,48.388358
0.813588,48.033932
0.454214,48.111108
1.119157,48.324347
1.063207,48.268889
0.576643,48.389386
1.154873,48.369892
0.356259,48.431672
1.151811,48.086368
1.069001,48.362191
1.407079,48.346722
0.305343,48.446265
0.532437,48.378631
1.155487,48.085819
0.793851,48.418457
1.325537,48.136872
1.172764,48.102442
0.495658,48.411060
0.238554,48.425436
1.385846,48.389885
0.734902,48.339353
1.081752,48.276048
0.318209,48.450238
0.268357,48.274766
1.386850,48.389856
0.624675,48.360115
0.507784,48.319076
0.558610,48.423246
0.194549,48.389667
0.662720,48.330224
0.530853,48.348627
0.887985,48.300689
0.448033,48.399033
0.830598,48.417215
0.531083,48.360611
0.172499,48.397542
0.492167,48.295756
1.293054,48.126458
1.144788,48.081790
0.281667,48.285839
0.712059,48.122408
1.084502,48.255018
0.541112,48.376474
1.394704,48.363902
0.664785,48.316327
0.641323,48.115034
0.264525,48.444452
0.337808,48.428175
0.494025,48.049107
0.454727,48.371005
0.305187,48.397435
0.377806,48.425481
0.428672,48.138983
0.489728,48.374960
0.574796,48.285513
0.375244,48.412133
0.511082,48.111159
0.490637,48.174643
1.425964,48.370727
1.391744,48.391873
1.371493,48.368711
0.870024,48.157581
0.975495,48.245069
0.173705,48.435111
0.949655,48.280172
0.619524,48.254931
0.286281,48.202560
1.393074,48.334086
0.795146,48.328846
0.239768,48.453202
0.553775,48.289212
0.532122,48.273673
0.951328,48.115981
0.889400,48.300384
0.504250,48.335880
0.692789,48.343567
0.786432,48.194501
0.619529,48.255021
0.159060,48.307500
0.370786,48.414922
0.561184,48.372035
0.355797,48.307933
0.262795,48.444396
0.318071,48.308147
1.402030,48.338683
1.360919,48.357771
1.172627,48.102535
1.417819,48.334715
1.354766,48.328624
0.646653,48.058250
1.313773,48.124343
1.419662,48.361377
0.480903,48.267755
0.662012,48.102063
0.263277,48.130430
1.040212,48.348371
1.230396,48.334282
0.869937,48.146970
0.911485,48.136858
0.694555,48.077033
0.294628,48.450702
0.542374,48.384460
1.317123,48.344179
0.530848,48.258322
0.572947,48.353475
0.875402,48.147465
0.518577,48.272437
0.469295,48.428086
0.512418,48.311961
0.502802,48.402571
0.500074,48.389202
1.201941,48.224697
0.573699,48.353062
0.876789,48.155976
1.108310,48.310424
0.952801,48.118912
0.304997,48.167388
0.859470,48.007632
1.393490,48.333894
1.406539,48.335583
1.293418,48.364098
0.551693,48.375515
1.261011,48.338740
0.334456,48.435796
1.107817,48.364675
0.234488,48.132153
0.776006,48.292426
0.333560,48.302353
0.926490,48.301531
1.369523,48.367328
1.317801,48.343620
1.402486,48.214895
0.524731,48.337832
1.184504,48.320608
0.246174,48.169702
0.530736,48.360312
0.535165,48.363760
1.345896,48.256107
0.664914,48.372985
0.860514,48.156465
1.397283,48.389014
1.052495,48.364601
1.282066,48.362078
0.867913,48.137396
0.863640,48.003573
0.377244,48.117466
0.887025,48.166427
0.370051,48.122109
0.318657,48.291318
0.878232,48.124010
1.383212,48.385374
0.470776,48.263383
0.521310,48.262125
0.300226,48.430357
0.420654,48.256156
1.149008,48.328405
1.124435,48.351280
0.257869,48.125049
0.691177,48.347921
0.356314,48.435538
1.120216,48.371631
1.390892,48.384252
0.380573,48.423357
0.803451,48.295549
0.482991,48.370229
0.445773,48.344274
1.262132,48.338349
0.496437,48.436954
0.963349,46.962047
1.259226,48.177869
1.077634,48.285241
1.296537,48.113137
0.273120,48.217296
1.397940,48.357152
0.268291,48.203540
0.240044,48.426487
0.307166,48.419609
0.423911,48.165433
0.947717,48.312601
0.364539,48.098117
0.384505,48.415992
0.663388,48.148351
0.846398,48.101404
1.392458,48.360729
0.305674,48.160899
1.108690,48.364832
1.177975,48.080532
0.529731,48.381172
0.351982,48.182731
1.346794,48.349271
0.799414,48.328204
1.131372,48.372952
0.548703,48.254606
1.396623,48.387864
0.793391,48.410913
0.196707,48.440707
0.164933,48.401729
1.390430,48.389662
0.727457,48.325226
0.751794,48.415136
0.488828,48.289711
0.187863,48.391141
0.328606,48.178882
0.324669,48.220060
1.299084,48.134833
0.720201,48.238963
0.904083,48.305687
0.497369,48.296455
1.272027,48.108069
1.114889,48.278318
0.303990,48.155806
0.373526,48.251096
1.067989,48.265346
0.376717,48.410035
1.383346,48.194132
0.507129,48.409376
0.879071,48.123720
0.604591,48.269655
0.548215,48.375510
0.498912,48.403220
1.175043,48.106518
0.193017,48.432772
1.392644,48.334098
0.297383,48.402354
0.690259,48.337149
0.337509,48.442030
0.502871,48.334290
0.738690,48.321006
0.242762,48.452605
0.538984,48.374883
0.851526,48.302752
0.305808,48.246694
0.125120,48.287167
1.393859,48.204711
0.267421,48.340165
1.301764,48.118297
0.487699,48.396372
1.010853,48.349670
0.876571,48.157061
0.498590,48.365122
1.356506,48.377957
0.195331,48.448017
0.113105,48.253480
0.193021,48.432862
0.062137,48.257807
1.419936,48.388174
0.748105,48.269610
1.064833,48.351417
0.924456,48.301132
0.512835,48.382579
0.673534,48.338432
0.700011,48.224500
0.488102,48.396373
1.294967,48.133241
0.986146,48.250194
0.762382,48.335470
0.350952,48.331054
1.435365,48.360017
0.521623,48.328042
0.881388,48.137964
0.174536,48.301008
0.734313,48.341525
0.508293,48.379151
0.527940,48.213146
0.536793,48.337337
1.064652,48.281984
1.153724,48.095582
0.245748,48.454796
0.840043,48.137537
1.074081,48.274990
0.876166,48.168943
0.548171,48.375484
1.063871,48.237930
0.711569,48.233497
0.521123,48.279667
1.400209,48.348990
0.447752,48.376538
0.614072,48.361602
0.560616,48.265229
1.426162,48.340678
0.212453,48.433037
0.579946,48.379105
1.019053,48.286497
0.546787,48.377475
0.159688,48.308658
0.578304,48.372405
0.235979,48.422788
0.280650,48.441712
0.733576,48.343611
0.400727,48.434637
1.066225,48.271149
0.225958,48.450407
