lng,lat
2.191057,48.155367
2.261517,48.596814
0.169542,48.633759
2.071831,48.292488
2.193176,48.157198
2.249531,48.612281
2.253311,48.584106
0.186905,48.207322
0.136235,48.212836
0.015789,48.083944
2.277656,48.542924
2.242509,48.566324
2.264491,48.600004
0.135283,48.189924
0.151046,48.621238
2.241811,48.569011
2.017218,48.382488
2.264138,48.545424
2.171159,48.316097
2.385670,48.565215
0.137144,48.189081
0.138645,48.217288
0.174341,48.108821
0.213133,48.169605
2.309705,48.541678
0.073275,48.089781
2.198238,48.342948
0.182552,48.211089
0.199587,48.321733
0.155741,48.665660
2.238502,48.570580
0.124111,48.198038
0.127205,48.226037
2.102807,48.305398
0.167885,48.312608
0.156401,48.236298
2.302677,48.536543
0.052349,48.066408
0.122524,48.180083
0.163278,48.662556
2.257796,48.597568
2.246132,48.575368
0.138812,48.184195
0.145880,48.227677
2.208651,48.600611
0.325199,48.414013
2.210358,48.598569
2.295657,48.573125
2.250688,48.601779
2.252002,48.587323
2.080555,48.178797
2.017214,48.382578
2.009928,48.168545
2.245856,48.556393
0.097461,48.551078
0.144759,48.207466
2.269728,48.583268
2.295854,48.571869
2.243832,48.614445
0.120494,48.235779
2.294920,48.538859
0.175972,48.127315
2.216500,48.589131
2.241937,48.580611
2.017214,48.382578
0.217397,48.217093
2.295120,48.571768
2.288133,48.580658
2.243999,48.577045
2.256052,48.604286
2.152262,48.368223
2.102574,48.557420
0.136701,48.222539
2.024788,48.278673
0.192958,48.211346
0.306814,48.188222
0.054665,48.310316
2.155967,48.300396
2.441064,48.613249
0.172044,48.663384
0.089457,48.232916
2.326710,48.548213
2.335865,48.266653
2.191137,48.329892
2.240924,48.369666
2.112960,48.242530
2.159340,48.318072
0.304547,48.133054
2.301624,48.632550
2.093804,48.303275
2.312383,48.552595
0.221652,48.129250
0.306138,48.468607
2.242024,48.585827
0.173884,48.159455
0.031292,48.657699
2.149009,48.291385
2.101228,48.229125
0.149946,48.390445
2.222217,48.575551
0.074931,48.439261
2.207903,48.575515
2.176644,48.325443
0.135087,48.152251
2.096758,48.453119
2.276202,48.557469
2.262272,48.551601
2.308901,48.524224
0.164363,48.189214
2.352387,48.334858
2.237954,48.584238
2.218411,48.589340
2.270315,48.515845
0.215911,48.119557
0.048121,48.111082
0.096373,48.233603
2.234847,48.577089
2.228814,48.576639
2.227040,48.323872
2.308319,48.535545
2.376410,48.352184
2.248464,48.583495
2.172017,48.341556
2.302105,48.536085
2.061449,48.258240
0.186811,48.211370
2.294157,48.242231
2.249156,48.213339
0.386867,48.300562
2.233322,48.548924
0.163641,48.660931
0.143091,48.209295
0.025166,48.187819
2.229212,48.552100
2.179845,48.336822
2.309232,48.642189
0.125711,48.200887
2.082337,48.341213
2.228306,48.552626
0.093800,48.222499
2.096722,48.474428
0.493920,48.289716
2.301474,48.644056
0.146271,48.725894
2.265902,48.519376
2.362691,48.560225
0.225657,48.431754
2.177819,48.246787
2.140880,48.313916
0.131581,48.207345
2.322894,48.532246
0.143729,48.228616
2.186861,48.330366
0.122176,48.197354
2.183162,48.349011
2.339778,48.342324
0.105931,48.234422
2.391668,48.582739
2.235034,48.576103
2.375977,48.351998
2.424361,48.584797
2.244414,48.522296
0.032785,48.434599
2.278361,48.558849
2.247377,48.332808
2.157080,48.344201
0.084915,48.226612
2.316627,48.553465
0.147161,48.187460
0.127692,48.214789
2.285397,48.586463
2.283383,48.221575
2.295814,48.210426
0.120197,48.235695
0.146491,48.228206
0.085249,48.551743
0.112159,48.232962
0.152266,48.181073
0.272894,48.406308
0.012504,48.215191
2.202893,48.607807
2.177973,48.246609
2.209131,48.577961
2.214976,48.543075
2.196705,48.607443
2.249937,48.557623
0.126786,48.198889
2.103146,48.228796
0.112845,48.198061
2.241621,48.595891
2.131977,48.243103
2.190865,48.336541
0.105266,48.201793
0.081514,48.232157
0.168805,48.654722
0.135498,48.200530
2.182541,48.353407
0.147419,48.247432
0.128589,48.499360
2.242376,48.580707
2.278364,48.558759
2.265351,48.252241
0.153498,48.665162
0.266442,48.392315
2.301951,48.536263
2.114095,48.557065
2.050454,48.385199
2.017508,48.382583
0.024932,48.256700
0.126775,48.391494
0.119254,48.222044
0.111826,48.225954
0.080308,48.137404
2.243038,48.575233
0.098142,48.540636
2.239055,48.586232
2.248721,48.573339
2.275804,48.586413
2.221760,48.575904
2.180100,48.330621
2.216681,48.333337
0.321967,48.352481
0.187663,48.109474
2.265631,48.597324
2.413877,48.584927
2.071412,48.221088
0.040073,48.229015
2.250782,48.588294
2.042629,48.359444
2.147430,48.216731
0.193339,48.559950
2.180776,48.635431
0.411193,48.238021
0.123715,48.657877
0.068120,48.214949
0.303439,48.436649
2.249195,48.583685
0.362202,48.319402
0.101966,48.159770
2.309415,48.660442
2.237150,48.571189
2.200835,48.329590
2.175548,48.344937
0.150741,48.669258
0.205411,48.335562
0.154410,48.213315
2.198605,48.326679
2.128371,48.561338
0.394387,48.195200
0.105275,48.158632
0.152795,48.201115
0.440614,48.269698
2.261172,48.598067
2.252709,48.591829
0.128764,48.197415
2.182211,48.350705
0.306842,48.363748
2.211619,48.574852
2.239746,48.594784
0.111214,48.219221
2.206144,48.593291
2.213026,48.591057
2.243708,48.580637
0.032776,48.434419
0.148517,48.179163
0.132793,48.284563
0.044394,48.608921
0.265011,48.099740
2.012380,48.499925
2.281704,48.624261
0.159528,48.667479
2.115570,48.319180
0.196367,48.262626
0.133640,48.192291
2.259123,48.605050
0.185186,48.205105
2.179805,48.569782
2.248850,48.588625
0.225852,48.175391
2.253085,48.206474
2.416827,48.584966
2.249993,48.600690
2.221004,48.576342
0.110919,48.206817
2.259431,48.582398
0.130286,48.201704
0.253366,48.421249
2.057316,48.292430
2.207425,48.340840
0.299567,48.314164
0.141832,48.198347
2.071692,48.322697
2.179938,48.570144
0.240920,48.393341
0.188352,48.192098
2.106088,48.228483
0.113867,48.201100
0.122172,48.197264
2.026233,48.279147
2.080937,48.623875
2.272065,48.550126
2.229066,48.603346
2.246655,48.614037
2.260956,48.226012
0.148712,48.219623
0.299943,48.459916
2.016306,48.182949
0.035538,48.100959
0.177889,48.271331
0.441371,48.270132
0.130350,48.218337
0.206470,48.212263
2.118579,48.262042
2.156994,48.318035
2.262908,48.572829
2.241769,48.595893
0.222554,48.214838
0.129052,48.197320
2.207755,48.575513
0.111895,48.236653
0.134274,48.220784
2.216943,48.589138
0.425793,48.234484
0.163152,48.209468
2.239207,48.578772
0.132897,48.204264
0.074625,48.188039
2.181647,48.332264
0.138283,48.185373
0.119177,48.205051
2.252943,48.556229
2.109024,48.626935
0.327905,48.219461
2.206132,48.589964
2.006664,48.192498
2.240153,48.588316
2.287412,48.602945
0.151350,48.621413
2.258963,48.583020
2.259109,48.605410
0.016046,48.251367
0.218250,48.351597
0.109424,48.169078
0.093295,48.544138
2.229314,48.604518
0.166395,48.671760
2.230340,48.604713
2.268584,48.593591
2.047997,48.384259
0.265401,48.165016
0.137916,48.208220
2.283375,48.388632
0.184976,48.194858
2.233660,48.223898
0.284176,48.445385
0.387181,48.123497
2.245011,48.596031
0.131254,48.218861
0.117715,48.205077
0.146758,48.645323
0.191360,48.306690
0.087061,48.530851
0.135687,48.189197
0.178370,48.668663
0.135074,48.222208
2.105834,48.334129
0.177182,48.104183
0.215224,48.214616
0.352771,48.335236
0.100724,48.551469
0.110988,48.214459
0.073958,48.499971
0.090248,48.538977
0.003463,48.384927
2.251125,48.590817
2.427767,48.584483
0.483207,48.226635
0.136851,48.222626
0.136841,48.207160
0.033537,48.060170
0.179045,48.229138
2.229697,48.540059
2.280511,48.590618
0.133645,48.192381
2.247110,48.576732
2.267886,48.378875
0.168653,48.654635
2.320697,48.535721
0.152681,48.186640
2.258886,48.562610
0.102232,48.218122
0.256751,48.398255
0.149030,48.095707
2.192284,48.610792
2.227894,48.353916
2.249618,48.576769
0.388614,48.294861
0.079866,48.074558
2.160032,48.446298
2.176790,48.325445
2.091837,48.301265
0.069235,48.549956
2.100565,48.333775
2.023581,48.134336
0.132346,48.201936
0.110690,48.245217
2.247400,48.587974
2.259034,48.562612
0.059246,48.238303
2.270565,48.430613
2.176428,48.476852
0.086267,48.171109
0.131270,48.685524
2.263405,48.552786
2.235371,48.582401
2.247533,48.614230
2.242365,48.566232
2.231465,48.558427
2.123662,48.619795
2.054153,48.183849
2.235478,48.557678
2.012379,48.431320
0.175934,48.195475
0.021056,48.255238
0.112523,48.363875
0.122499,48.124243
2.063827,48.075568
2.070237,48.322404
0.127958,48.217302
2.289234,48.571324
0.148043,48.211812
2.173524,48.315684
0.226175,48.126198
0.304489,48.456770
0.130497,48.218335
0.113012,48.241668
0.159857,48.671160
2.308375,48.553257
0.121647,48.198532
0.144880,48.209981
0.109442,48.200370
0.139231,48.199024
2.109073,48.485146
2.114440,48.624683
0.043208,48.041929
2.223053,48.605953
0.151352,48.225779
0.127342,48.225855
0.161210,48.653602
0.016462,48.499167
2.320433,48.534908
2.186147,48.612766
2.097734,48.303968
2.264752,48.582206
0.253857,48.422228
0.033621,48.427211
2.289002,48.543179
0.067426,48.303979
0.065484,48.561171
2.166185,48.315750
0.155933,48.190357
2.188155,48.338208
0.150422,48.182275
0.136647,48.200060
2.063094,48.075646
0.274994,48.401412
0.156466,48.198350
2.221317,48.575897
0.146869,48.689828
0.143807,48.218094
2.218433,48.588801
0.054812,48.310314
2.239613,48.579677
0.148671,48.179340
0.119841,48.185167
2.246819,48.572951
0.081233,48.213639
2.283817,48.638227
0.027662,48.110806
2.258142,48.562779
0.106150,48.211219
2.284911,48.564878
2.294154,48.463504
0.137927,48.098607
0.145788,48.237930
0.006577,48.099837
2.283781,48.563603
2.398555,48.571954
2.260427,48.542313
2.290767,48.497710
2.248201,48.582682
2.032033,48.184561
0.218844,48.348798
2.290142,48.578350
2.105495,48.228654
2.089839,48.303391
2.276606,48.603598
2.065574,48.197075
0.155683,48.236581
0.039876,48.492561
2.054005,48.291027
2.277562,48.432244
2.403725,48.331697
2.090841,48.303947
0.101737,48.161123
0.185191,48.205195
2.265692,48.547155
2.372824,48.401855
2.293663,48.632076
2.104158,48.448742
0.117706,48.204897
2.294145,48.501805
2.070308,48.155341
2.220854,48.317126
2.046770,48.355466
2.104322,48.431212
0.119741,48.090753
2.427915,48.584485
0.354679,48.407045
2.058457,48.293168
0.190745,48.187198
2.293356,48.541174
0.163067,48.204704
2.090838,48.304036
2.071865,48.224153
0.355251,48.494975
0.142414,48.237811
2.106699,48.420370
2.274879,48.594941
2.231735,48.592057
0.142025,48.390769
2.272172,48.227525
2.045075,48.287373
0.110521,48.149006
0.487165,48.276460
2.290213,48.207647
0.186206,48.222891
2.080412,48.368696
0.302161,48.412126
2.150384,48.339331
2.279286,48.576664
2.136839,48.559943
0.058160,48.555994
2.269527,48.550898
2.042784,48.359267
2.311701,48.551147
0.143198,48.208483
0.309209,48.456948
2.036994,48.618660
0.123082,48.204081
0.034500,48.100617
2.137272,48.336967
2.131276,48.312056
2.257034,48.590724
2.007228,48.343297
2.329227,48.337950
2.267256,48.552393
2.266749,48.535303
2.234847,48.577089
0.164424,48.253685
2.253938,48.564605
2.309081,48.642276
0.067105,48.557996
2.048023,48.216927
2.207189,48.339398
0.023221,48.257718
2.198477,48.539049
0.157143,48.079283
2.021493,48.135290
2.233044,48.581557
0.044422,48.247193
2.253477,48.367964
0.075999,48.192421
2.050975,48.289898
0.117502,48.089714
0.138068,48.098514
0.124891,48.214390
2.109036,48.626665
0.108967,48.196512
2.284255,48.506068
2.400273,48.573415
2.250054,48.227739
0.287677,48.376619
2.243060,48.585752
2.006979,48.270461
2.229421,48.605509
0.167795,48.184565
0.120962,48.205648
0.075005,48.007473
2.026107,48.133389
2.268320,48.213622
0.222182,48.128161
0.313563,48.458571
2.270132,48.584263
0.130011,48.199011
2.230487,48.604716
2.320053,48.533284
2.255670,48.539546
0.075502,48.438892
0.220100,48.353360
2.261728,48.542961
2.227833,48.571679
0.081614,48.668065
0.147589,48.653220
2.238905,48.578947
0.151823,48.238539
2.344473,48.342390
0.016897,48.350800
2.188267,48.582859
2.144140,48.337705
2.265640,48.222304
0.137286,48.605663
0.060153,48.238916
2.293826,48.502430
2.079705,48.317253
2.243546,48.580994
2.253974,48.332995
2.185134,48.605108
0.149525,48.197038
0.140604,48.181914
2.302475,48.537978
0.011284,48.262688
0.145705,48.190634
2.069005,48.562632
2.082421,48.332493
0.163129,48.665526
2.171499,48.613350
0.115669,48.202057
0.137391,48.206431
2.266922,48.602018
0.279386,48.172570
2.450439,48.590356
0.336972,48.079721
2.269078,48.596025
0.059110,48.588885
0.149575,48.672606
0.150397,48.236317
0.145434,48.675648
0.192130,48.129084
0.128531,48.207850
0.098065,48.198055
2.014873,48.274191
2.192879,48.150090
2.114677,48.440189
2.115716,48.319182
0.136986,48.605578
0.064855,48.258166
2.294818,48.571944
2.237924,48.559243
0.352125,48.317535
0.332128,48.344638
0.058207,48.493952
2.228089,48.583641
2.188460,48.337943
2.139202,48.360915
2.471338,48.630366
0.225025,48.132424
2.079229,48.253675
0.181455,48.194654
2.131856,48.430571
2.235106,48.600019
2.197830,48.608809
0.142910,48.208579
2.241685,48.568469
0.063326,48.606345
2.243624,48.571645
2.051118,48.289990
0.134785,48.200903
2.256200,48.563379
2.259810,48.546709
0.145131,48.227331
0.047362,48.469774
0.096021,48.551822
0.304690,48.203731
2.195179,48.637359
0.023830,48.255011
2.090984,48.304039
0.205108,48.335388
0.118449,48.223587
0.158329,48.200564
0.127000,48.206439
0.059827,48.569541
2.294972,48.571766
0.062733,48.237702
0.151086,48.186939
2.156776,48.559446
2.005898,48.068937
2.240279,48.574113
2.255124,48.605351
2.120818,48.620649
0.103518,48.211266
0.353795,48.097101
2.317664,48.534059
0.164151,48.662270
0.087847,48.550528
0.237713,48.431617
2.142931,48.050675
2.287382,48.584783
2.191985,48.610877
2.255785,48.540356
2.142242,48.186708
0.064254,48.607228
2.246955,48.573223
2.252109,48.584627
0.055655,48.176412
2.240376,48.579059
0.057927,48.314216
0.110385,48.727977
2.089700,48.303209
0.143829,48.188150
2.009713,48.271586
0.144764,48.207556
0.111199,48.169496
2.287401,48.603215
0.159047,48.200281
2.241710,48.567840
2.190865,48.336541
0.147102,48.228734
2.258537,48.276597
0.058584,48.571361
2.256648,48.540909
0.381654,48.203371
2.214618,48.577325
2.020905,48.276989
2.256345,48.239071
0.116828,48.232608
0.373527,48.303438
2.125237,48.058757
2.051006,48.071760
2.264301,48.256632
2.239987,48.588764
0.181083,48.193042
2.265640,48.582129
0.275309,48.407520
2.196604,48.328986
2.162576,48.342668
2.143170,48.283741
2.088243,48.618959
2.247994,48.613787
2.195460,48.637723
0.140964,48.198543
2.320879,48.534824
2.249335,48.602388
2.122141,48.634606
0.125994,48.200702
0.157872,48.166943
2.269398,48.584162
0.163549,48.205594
2.236160,48.577468
2.259663,48.546707
2.246405,48.601806
2.265562,48.546704
2.193122,48.608377
2.224910,48.149587
2.276070,48.594689
0.296891,48.358816
0.126536,48.205908
0.075438,48.496978
0.122194,48.197713
2.142696,48.389652
2.007737,48.161944
2.233874,48.582918
2.253734,48.566040
0.146817,48.143855
2.259036,48.610983
0.132346,48.201936
2.036930,48.378681
0.107072,48.249238
0.126801,48.214535
2.254225,48.583400
0.149716,48.518670
0.064671,48.562714
0.161450,48.165349
2.208886,48.598457
2.234620,48.604777
0.162667,48.072798
0.308618,48.256887
2.088555,48.370626
2.004096,48.220418
2.272595,48.581691
2.304625,48.382465
2.021487,48.277089
2.229565,48.605601
0.077464,48.211278
0.088851,48.512657
2.164199,48.346020
2.268755,48.626679
2.095844,48.303578
0.157858,48.353794
2.280996,48.585770
0.443933,48.268730
2.229307,48.575388
0.054661,48.310226
2.178690,48.642951
0.122469,48.218839
2.268672,48.523912
2.272517,48.440892
2.235215,48.251165
0.087851,48.550618
2.151208,48.340693
2.081669,48.315936
0.025095,48.295631
0.145618,48.358783
0.116890,48.215433
0.128760,48.197325
0.274462,48.402501
0.183262,48.225553
2.241710,48.567840
0.150894,48.240534
2.246931,48.603432
0.281518,48.171360
2.377914,48.411366
2.151640,48.340879
0.048501,48.456267
0.154308,48.645546
0.170854,48.678152
0.140831,48.095227
0.193500,48.308449
2.194922,48.309000
0.079010,48.231842
0.129628,48.203244
2.194919,48.309090
2.254345,48.587807
2.048604,48.473734
2.284499,48.545182
0.113410,48.234648
0.132273,48.218752
2.286461,48.540265
2.259207,48.599207
0.177800,48.260543
0.045229,48.248797
0.044743,48.352839
0.152172,48.203374
2.073886,48.224815
2.065264,48.298495
0.028395,48.261946
2.101206,48.305103
2.000672,48.074873
2.246123,48.234604
0.310721,48.082936
2.096578,48.375341
2.465229,48.322891
0.181957,48.231782
2.276305,48.547310
0.077704,48.222693
0.117817,48.167219
2.209189,48.598282
2.240790,48.557667
0.206695,48.349565
2.058200,48.292355
2.153780,48.469128
