lng,lat
2.459164,51.495944
2.396547,51.515068
2.462297,51.535551
2.479349,51.543057
2.433527,51.525189
2.482753,51.592467
2.400687,51.516203
2.408391,51.522603
2.408391,51.522603
2.453741,51.494434
2.469894,51.558400
2.448059,51.530238
2.417797,51.525697
2.430832,51.611927
2.423972,51.501322
2.470412,51.517133
2.471907,51.605905
2.413499,51.603691
2.492406,51.540708
2.423834,51.501140
2.458978,51.522829
2.396734,51.575408
2.419795,51.522127
2.412946,51.582282
2.482251,51.529516
2.420135,51.503968
2.444187,51.563458
2.396831,51.531617
2.455607,51.486096
2.481960,51.529603
2.452873,51.532819
2.452752,51.498108
2.413107,51.519609
2.508178,51.468433
2.489934,51.484655
2.469875,51.558940
2.443107,51.480985
2.417552,51.507800
2.449928,51.521900
2.399293,51.547747
2.414551,51.573492
2.406206,51.548021
2.432666,51.508272
2.440656,51.561253
2.461033,51.534545
2.464785,51.564448
2.451363,51.505104
2.406725,51.516645
2.410567,51.518046
2.447684,51.553972
2.432526,51.508180
2.390136,51.525231
2.459081,51.511230
2.443546,51.518848
2.471467,51.537289
2.424974,51.501515
2.406170,51.524281
2.421558,51.500300
2.440341,51.481848
2.396547,51.515068
2.399078,51.525084
2.449547,51.511914
2.390702,51.525509
2.470897,51.558593
2.483218,51.548143
2.411685,51.519051
2.413258,51.519431
2.451316,51.531990
2.448233,51.525115
2.427138,51.576719
2.429332,51.580075
2.415639,51.508943
2.474656,51.515210
2.476656,51.602100
2.419161,51.532100
2.416239,51.520731
2.471568,51.517058
2.446187,51.551345
2.385646,51.562487
2.431907,51.580739
2.468936,51.492386
2.390145,51.524962
2.447918,51.530146
2.424538,51.480737
2.410409,51.597085
2.456347,51.489793
2.446725,51.565200
2.447345,51.530049
2.446559,51.481121
2.398557,51.556369
2.399438,51.555932
2.425049,51.574532
2.450463,51.531619
2.406825,51.517906
2.400310,51.580402
2.390837,51.525780
2.109750,51.612232
2.121427,51.612779
2.053805,51.613386
2.049319,51.606837
2.143157,51.614743
2.043152,51.666264
2.090971,51.636387
2.051675,51.683311
2.050943,51.680152
2.057685,51.617227
2.133567,51.616120
2.081256,51.616625
2.079894,51.652303
2.050951,51.679972
2.056473,51.682761
2.076247,51.687224
2.043482,51.611595
2.040794,51.670631
2.080761,51.652317
2.102789,51.633701
2.093046,51.635162
2.029780,51.671166
2.086172,51.661128
2.029791,51.657588
2.107742,51.618854
2.040018,51.671877
2.123414,51.624141
2.056180,51.682847
2.127837,51.614950
2.061073,51.649566
2.075271,51.652227
2.063722,51.614539
2.037737,51.674447
2.121241,51.617272
2.064654,51.650344
2.115082,51.619511
2.059749,51.653500
2.060024,51.650448
2.031398,51.643856
2.132708,51.615926
2.145234,51.645260
2.071005,51.660790
2.078388,51.629797
2.109753,51.615649
2.128841,51.632680
2.088359,51.616022
2.103934,51.623558
2.113955,51.611850
2.059946,51.625178
2.047880,51.623539
2.075865,51.627957
2.047412,51.624340
2.073689,51.614523
2.099531,51.663233
2.053372,51.613379
2.085176,51.616150
2.050787,51.636626
2.121571,51.612781
2.029449,51.682131
2.070386,51.651518
2.047428,51.657613
2.142601,51.614195
2.060206,51.649551
2.046705,51.647529
2.144654,51.648848
2.086755,51.612938
2.135938,51.611122
2.150586,51.652269
2.109801,51.614481
2.054163,51.648912
2.054118,51.633084
2.049855,51.631395
2.078996,51.629088
2.060332,51.650003
2.064991,51.611862
2.133125,51.633918
2.086889,51.616627
2.061269,51.644983
2.157768,51.667668
2.068780,51.641689
2.055335,51.668804
2.128123,51.632579
2.071402,51.648027
2.110780,51.643092
2.064930,51.613300
2.052402,51.683234
2.029572,51.655965
2.073954,51.625318
2.064436,51.614731
2.041438,51.669113
2.099675,51.663236
2.039122,51.682563
2.052826,51.659860
2.047315,51.656891
2.048152,51.613831
2.107331,51.618308
2.109743,51.612411
2.030647,51.671181
2.098547,51.690194
2.029252,51.660007
2.092241,51.637127
2.063292,51.617859
2.127382,51.633017
2.045626,51.662528
2.080695,51.633342
2.050943,51.680152
2.051068,51.630066
2.110172,51.612508
2.047398,51.611211
2.123988,51.617226
2.048233,51.682625
2.061829,51.682670
2.115937,51.619795
2.032959,51.644512
2.050980,51.682670
2.043071,51.648008
2.081710,51.636686
2.105407,51.664497
2.106671,51.620275
2.086995,51.614111
2.064258,51.625698
2.029795,51.657498
2.108019,51.664270
2.050612,51.681136
2.116204,51.665660
2.122863,51.612982
2.060039,51.650088
2.077963,51.629610
2.060050,51.649819
2.078536,51.629710
2.042524,51.657351
2.059775,51.615643
2.081743,51.670138
2.079088,51.661102
2.059644,51.649182
2.069526,51.634328
2.096904,51.612024
2.115331,51.686688
2.067190,51.614506
2.081882,51.615467
2.136379,51.610949
2.032385,51.644412
2.053275,51.672997
2.062633,51.633315
2.048075,51.639189
2.134826,51.617129
2.059749,51.653500
2.061251,51.682661
2.127837,51.614950
2.127105,51.632743
2.052923,51.613731
2.131254,51.623187
2.042641,51.647911
2.045525,51.671609
2.141473,51.617055
2.054603,51.611600
2.076370,51.653594
2.135794,51.611119
2.109750,51.612232
2.064241,51.646471
2.032670,51.644507
2.081109,51.637216
2.076712,51.652341
2.080443,51.611936
2.109171,51.647023
2.027901,51.671135
2.053500,51.644135
2.108938,51.617884
2.124532,51.625058
2.050084,51.679958
2.121568,51.612871
2.053361,51.633881
2.044332,51.628785
2.087031,51.602961
2.032655,51.644866
2.047169,51.680449
2.072492,51.615493
2.123843,51.617224
2.094785,51.631593
2.036913,51.613194
2.081384,51.644414
2.102451,51.614092
2.135938,51.611122
2.019672,51.670816
2.152744,51.656079
2.135650,51.611117
2.042358,51.631000
2.083283,51.609644
2.048190,51.683613
2.070494,51.614920
2.032951,51.644692
2.055814,51.630595
2.064767,51.613747
2.127475,51.634277
2.052737,51.634950
2.067555,51.663701
2.025304,51.671001
2.109794,51.614660
2.086935,51.615549
2.110318,51.609004
2.066031,51.614577
2.064257,51.615537
2.049159,51.607194
2.096370,51.642050
2.136086,51.611034
2.100400,51.614778
2.132686,51.641105
2.099367,51.615301
2.093031,51.625180
2.055502,51.631129
2.048065,51.666346
2.046719,51.643842
2.109632,51.611600
2.031419,51.656716
2.045237,51.611085
2.050423,51.672050
2.146971,51.645198
2.038304,51.634530
2.124425,51.613636
2.037791,51.612939
2.035163,51.677101
2.064980,51.612132
2.127453,51.634817
2.063923,51.616610
2.084524,51.652199
2.058750,51.659958
2.126312,51.627425
2.063755,51.617147
2.038058,51.646935
2.121423,51.612869
2.047230,51.658868
2.120382,51.620585
2.109809,51.614301
2.058598,51.660136
2.088925,51.616301
2.040794,51.670631
2.077396,51.629331
2.047409,51.641246
2.080409,51.619579
2.078446,51.652369
2.041167,51.628463
2.087341,51.616185
2.029709,51.656148
2.055497,51.617730
2.041787,51.671097
2.102286,51.611122
2.088072,51.657202
2.145090,51.645258
2.098178,51.681736
2.125896,51.676066
2.057044,51.649139
2.126120,51.632098
2.063650,51.650148
2.090221,51.616412
2.046783,51.645732
2.086927,51.615729
2.061657,51.622328
2.058598,51.660136
2.144377,51.641470
2.130476,51.614002
2.048229,51.682715
2.048396,51.648546
2.062489,51.619734
2.061672,51.621969
2.109743,51.612411
2.064120,51.615355
2.083658,51.652185
2.092538,51.616270
2.043174,51.612040
2.129700,51.632874
2.106552,51.612720
2.031770,51.655283
2.061105,51.625107
2.068776,51.641779
2.109655,51.611061
2.032655,51.644866
2.037495,51.613114
2.030325,51.648604
2.043401,51.623554
2.074864,51.661842
2.060362,51.649284
2.109750,51.612232
2.130456,51.642598
2.101587,51.617495
2.067075,51.617202
2.040205,51.634022
2.047424,51.640887
2.128685,51.615413
2.056327,51.628715
2.041629,51.668037
2.109029,51.612220
2.051281,51.648684
2.078244,51.629795
2.038118,51.682366
2.061505,51.622506
2.093862,51.653610
2.107750,51.625598
2.047791,51.655910
2.059809,51.624995
2.044838,51.664044
2.082015,51.615738
2.075416,51.652230
2.073506,51.622254
2.033199,51.682374
2.047181,51.646548
2.109089,51.617706
2.115338,51.616818
2.067840,51.663795
2.062470,51.620183
2.035223,51.682408
2.068981,51.664174
2.111214,51.639592
2.047078,51.642230
2.063162,51.631076
2.102601,51.610498
2.079316,51.652293
2.065607,51.610973
2.056842,51.650485
2.089203,51.616575
2.053785,51.644229
2.096743,51.615888
2.047607,51.680366
2.128438,51.649490
2.031232,51.657702
2.083910,51.635912
2.071842,51.627442
2.061000,51.630950
2.039557,51.672499
2.121890,51.612067
2.046045,51.683038
2.064342,51.610143
2.080440,51.635946
2.106220,51.620718
2.047795,51.655820
2.064436,51.614731
2.116675,51.612433
2.052425,51.642229
2.102427,51.611214
2.050989,51.648769
2.140058,51.612806
2.040978,51.612723
2.075303,51.620754
2.079852,51.639623
2.066325,51.624653
2.128431,51.649669
2.129126,51.632775
2.058750,51.659958
2.064767,51.613747
2.103790,51.623556
2.030318,51.665420
2.037875,51.647831
2.047444,51.657253
2.082180,51.625543
2.118137,51.688801
2.092175,51.645579
2.033530,51.671409
2.077868,51.662611
2.103796,51.633807
2.049784,51.609452
2.099517,51.580593
2.106523,51.620363
2.051836,51.635744
2.061657,51.622328
2.047265,51.651315
2.138787,51.619170
2.102794,51.623180
2.057002,51.639966
2.073296,51.640864
2.099350,51.626092
2.060702,51.644704
2.077708,51.662968
2.052703,51.662736
2.119417,51.612477
2.064725,51.614735
2.065139,51.611775
2.153267,51.657436
2.122845,51.609924
2.070520,51.624543
2.111103,51.690937
2.043638,51.631471
2.062638,51.619647
2.032362,51.644952
2.096032,51.615607
2.027015,51.668242
2.045697,51.627279
2.071308,51.636605
2.045800,51.648413
2.049505,51.679948
2.046783,51.645732
2.134268,51.623685
2.049523,51.676172
2.091232,51.619845
2.032955,51.644602
2.081067,51.624536
2.061657,51.622328
2.099035,51.626716
2.086492,51.663831
2.103790,51.623556
2.094385,51.620436
2.121283,51.612777
2.064447,51.614461
2.095070,51.631688
2.061696,51.618013
2.067145,51.608750
2.103790,51.623556
2.087007,51.651610
2.135509,51.611025
2.109081,51.649180
2.157356,51.667122
2.128123,51.632579
2.062471,51.640506
2.113925,51.612569
2.046754,51.659849
2.049428,51.621137
2.059401,51.658261
2.126120,51.632098
2.064580,51.614733
2.037199,51.646741
2.129656,51.640966
2.052819,51.616157
2.064968,51.612401
2.029705,51.656237
2.103036,51.613922
2.058627,51.625605
2.099989,51.659194
2.059231,51.682537
2.085771,51.608876
2.060695,51.644883
2.109749,51.615739
2.069671,51.634330
2.057686,51.613810
2.049505,51.679948
2.066729,51.618545
2.059231,51.682537
2.046422,51.660833
2.041319,51.628285
2.059231,51.682537
2.138510,51.636521
2.042691,51.666886
2.073055,51.615861
2.078103,51.629703
2.059227,51.682627
2.111479,51.612349
2.052971,51.659863
2.039849,51.682485
2.107507,51.666150
2.052593,51.634948
2.029709,51.656148
2.086483,51.615991
2.064436,51.614731
2.157356,51.667122
2.075494,51.681096
2.051095,51.679975
2.032385,51.644412
2.168343,51.670801
2.043713,51.623020
2.068270,51.663892
2.060222,51.649192
2.080285,51.646464
2.059114,51.614193
2.030333,51.648425
2.112186,51.668383
2.135646,51.611207
2.039063,51.613590
2.041323,51.628196
2.060375,51.645597
2.045448,51.619632
2.161881,51.687516
2.059383,51.682360
2.046746,51.643213
2.157772,51.667578
2.127094,51.650547
2.107722,51.612379
2.065614,51.610793
2.016383,51.669951
2.059383,51.682360
2.066390,51.609547
2.032959,51.644512
2.086885,51.616717
2.121967,51.620701
2.037920,51.613301
2.049652,51.609180
2.072736,51.647240
2.058602,51.660046
2.046549,51.647796
2.138365,51.636519
2.086904,51.612851
2.054734,51.632195
2.051116,51.682853
2.054730,51.632285
2.108085,51.666159
2.056986,51.626837
2.061022,51.623667
2.110003,51.609628
2.059745,51.653590
2.109462,51.612227
2.109999,51.609718
2.045775,51.662441
2.046873,51.646992
2.035324,51.676744
2.090394,51.663894
2.076257,51.611867
2.039138,51.682204
2.031158,51.659409
2.027405,51.679219
2.134416,51.644729
2.052923,51.613731
2.033531,51.654683
2.094254,51.633923
2.048054,51.659871
2.044640,51.628341
2.095351,51.631872
2.102939,51.623182
2.073830,51.652114
2.047394,51.651677
2.125835,51.632003
2.040427,51.682495
2.041618,51.668307
2.093717,51.663948
2.061014,51.623846
2.133833,51.634289
2.108303,51.612298
2.086335,51.616079
2.033488,51.682379
2.133423,51.616118
2.039268,51.632298
2.086619,51.612756
2.087006,51.613842
2.082308,51.615653
2.056247,51.613696
2.033496,51.682199
2.109743,51.612411
2.133829,51.634378
2.070818,51.661776
2.058894,51.659961
2.051089,51.683482
2.095888,51.615605
2.094324,51.659822
2.036954,51.682527
2.140281,51.614428
2.094940,51.689956
2.052373,51.613092
2.094133,51.616116
2.036954,51.682527
2.066836,51.663599
2.103687,51.643338
2.052100,51.626217
2.150860,51.652633
2.059383,51.682360
2.103790,51.623556
2.097657,51.621658
2.134264,51.623774
2.076583,51.658813
2.131330,51.638925
2.043613,51.665642
2.060683,51.624830
2.042302,51.682616
2.086923,51.615819
2.088372,51.653520
2.047170,51.646817
2.109794,51.614660
2.074133,51.614261
2.070365,51.614558
2.050375,51.619264
2.139358,51.636984
2.047091,51.672175
2.138346,51.647579
2.049590,51.610618
2.131649,51.613571
2.046274,51.660921
2.058309,51.660131
2.064976,51.612222
2.064090,51.616074
2.035117,51.641401
2.063255,51.625502
2.080984,51.633347
2.086911,51.612671
2.059667,51.638482
2.032955,51.644602
2.065143,51.611685
2.058024,51.660036
2.035929,51.609221
2.041454,51.668754
2.050379,51.619174
2.073343,51.615866
2.129884,51.614353
2.119380,51.616883
2.094237,51.620524
2.131649,51.613571
2.069523,51.634418
2.109264,51.616990
2.081844,51.650626
2.056678,51.627282
2.047025,51.680447
2.059003,51.616799
2.054741,51.632016
2.052733,51.628295
2.082005,51.663938
2.067111,51.626555
2.103790,51.623556
2.142054,51.616974
2.109779,51.615020
2.127123,51.632293
2.047776,51.666341
2.043034,51.611948
2.062042,51.660732
2.028639,51.654151
2.102785,51.633791
2.165345,51.680556
2.088075,51.633103
2.085760,51.609145
2.113781,51.612566
2.092953,51.620143
2.065013,51.645314
2.049981,51.648663
2.037829,51.682362
2.057346,51.618390
2.058746,51.660048
2.133138,51.647676
2.087155,51.617171
2.061847,51.665315
2.040325,51.644635
2.113351,51.612469
2.078525,51.629979
2.046815,51.648340
2.105142,51.622319
2.076286,51.655571
2.102672,51.608790
2.105593,51.621876
2.056689,51.627012
2.078248,51.629705
2.090076,51.616409
2.110920,51.643184
2.094237,51.620524
2.043459,51.682635
2.122847,51.630876
2.095066,51.631778
2.068326,51.614974
2.160150,51.687399
2.098887,51.626804
2.086430,51.617249
2.070097,51.651513
2.055744,51.625468
2.087068,51.615821
2.048401,51.641712
2.124714,51.676677
2.127567,51.632031
2.047502,51.639089
2.096616,51.639626
2.045529,51.627816
2.100189,51.640583
2.082266,51.616642
2.061676,51.621879
2.078590,51.652371
2.109640,51.611421
2.064990,51.683172
2.136967,51.610688
2.134345,51.642929
2.085782,51.608606
2.102342,51.637471
2.049420,51.628061
2.063915,51.616790
2.091723,51.646021
2.060143,51.617178
2.123088,51.618021
2.086175,51.616436
2.041431,51.669293
2.103501,51.623551
2.136306,51.616253
2.036861,51.637833
2.080909,51.652230
2.089140,51.624937
2.035206,51.656060
2.048629,51.653226
2.084833,51.631162
2.035777,51.676302
2.064140,51.614905
2.047253,51.641513
2.109438,51.616273
2.088420,51.631760
2.061672,51.621969
2.061528,51.621966
2.040943,51.670544
2.087345,51.616095
2.064253,51.615627
2.145593,51.643557
2.160411,51.684525
2.135646,51.611207
2.101711,51.614530
2.143753,51.646136
2.087201,51.616093
2.082456,51.615566
2.060959,51.628522
2.109750,51.612232
2.110488,51.608377
2.039717,51.635273
2.110841,51.638147
2.128378,51.619364
2.059415,51.613928
2.033530,51.671409
2.106523,51.620363
2.082303,51.636336
2.102430,51.611124
2.046719,51.643842
2.110491,51.622225
2.048056,51.639638
2.106577,51.632953
2.081316,51.615187
2.057044,51.649139
2.047910,51.659869
2.133931,51.649487
2.133862,51.633570
2.048969,51.631830
2.056335,51.628535
2.041932,51.661028
2.081448,51.636052
2.083892,51.615769
2.048023,51.613470
2.060122,51.651528
2.060273,51.614122
2.048967,51.611687
2.018082,51.670789
2.096100,51.631255
2.078240,51.629885
2.127837,51.614950
2.101241,51.660383
2.062001,51.614241
2.019683,51.670547
2.086190,51.616076
2.091817,51.619675
2.074112,51.648881
2.109462,51.612227
2.103790,51.623556
2.059946,51.625178
2.045533,51.627726
2.039481,51.680950
2.085600,51.609502
2.076314,51.613937
2.110179,51.643622
2.049692,51.648658
2.046719,51.643842
2.066367,51.610086
2.138365,51.636519
2.095351,51.631872
2.065143,51.611685
2.044042,51.635525
2.080251,51.650690
2.076358,51.653864
2.064596,51.614373
2.137336,51.636952
2.061839,51.621432
2.059383,51.682360
2.056339,51.628445
2.125472,51.626782
2.095070,51.631688
