lng,lat
2.382616,48.501478
2.294765,48.531347
2.277214,48.526505
2.333170,48.533788
2.268020,48.506676
2.326065,48.527032
2.354384,48.509268
2.352106,48.528480
2.305891,48.515142
2.319597,48.510843
2.377675,48.543224
2.316051,48.540557
2.260301,48.512587
2.372794,48.550710
2.291577,48.516374
2.269168,48.506783
2.339961,48.549261
2.315379,48.500172
2.316448,48.502435
2.254410,48.512139
2.292583,48.531855
2.370346,48.546539
2.267925,48.528166
2.294768,48.531257
2.334256,48.515908
2.390607,48.536388
2.274285,48.508657
2.288903,48.503116
2.307762,48.507436
2.292617,48.530956
2.389129,48.512898
2.345738,48.537113
2.245382,48.507059
2.320352,48.513822
2.364499,48.524607
2.323365,48.510268
2.400599,48.498128
2.378907,48.500438
2.259019,48.515985
2.375840,48.542119
2.264781,48.519847
2.355667,48.509646
2.357933,48.502754
2.305938,48.498327
2.367239,48.548744
2.379242,48.543785
2.393776,48.532385
2.372455,48.515725
2.337981,48.508587
2.368296,48.523221
2.256930,48.506512
2.292094,48.529510
2.266551,48.503597
2.290914,48.510969
2.293164,48.524040
2.322790,48.518083
2.351811,48.528656
2.377249,48.502483
2.320640,48.533429
2.378950,48.511409
2.397251,48.540166
2.377099,48.543216
2.381382,48.544444
2.296246,48.530290
2.378559,48.542696
2.292349,48.526546
2.373556,48.541458
2.378367,48.507534
2.263238,48.495994
2.376988,48.513900
2.256118,48.505151
2.348616,48.533287
2.273311,48.507743
2.256899,48.503544
2.361831,48.550737
2.275489,48.526389
2.265596,48.528761
2.320643,48.533339
2.377416,48.542411
2.329899,48.528615
2.353892,48.522930
2.319589,48.514980
2.369029,48.494636
2.348626,48.533017
2.263705,48.521629
2.358251,48.517955
2.350882,48.530441
2.377419,48.542321
2.338122,48.508679
2.345002,48.545465
2.264711,48.506537
2.346585,48.549534
2.354620,48.526717
2.322786,48.518173
2.313293,48.521544
2.372539,48.513388
2.305868,48.496348
2.292902,48.531050
2.374930,48.510994
2.377246,48.543128
2.375928,48.511277
2.385115,48.512303
2.390175,48.536382
2.319528,48.512731
2.252609,48.514001
2.377013,48.509134
2.299688,48.530789
2.285236,48.500994
2.362887,48.501204
2.359984,48.501793
2.349934,48.536722
2.392503,48.535784
2.327421,48.509696
2.260258,48.532639
2.265375,48.519406
2.292379,48.529604
2.355715,48.528351
2.323800,48.510184
2.376712,48.509490
2.313623,48.536026
2.345063,48.535844
2.266493,48.520322
2.368908,48.518194
2.277762,48.500525
2.291048,48.511240
2.394684,48.502453
2.291755,48.515477
2.370939,48.546098
2.315590,48.525713
2.312900,48.497079
2.339158,48.535671
2.257043,48.511100
2.310023,48.532018
2.370350,48.546449
2.283731,48.537211
2.292949,48.529792
2.266971,48.526714
2.314091,48.511664
2.400054,48.501358
2.376311,48.553186
2.391629,48.536042
2.347058,48.552418
2.298377,48.500196
2.264608,48.531984
2.355671,48.509556
2.301588,48.495207
2.347927,48.540381
2.347559,48.538577
2.363587,48.550042
2.305757,48.511004
2.348968,48.539496
2.260196,48.522926
2.249291,48.506578
2.338524,48.505538
2.378092,48.507171
2.358401,48.509774
2.385253,48.512485
2.271112,48.504923
2.321191,48.510596
2.376221,48.543563
2.390792,48.535222
2.283923,48.501424
2.263574,48.521268
2.388548,48.537529
2.319231,48.509040
2.391347,48.535859
2.376360,48.511283
2.372487,48.510780
2.371264,48.524881
2.375372,48.518823
2.374497,48.510988
2.295526,48.530279
2.355855,48.528443
2.361781,48.556132
2.327277,48.552947
2.356252,48.505428
2.367655,48.549200
2.392665,48.547566
2.358974,48.509872
2.329797,48.531402
2.251735,48.506704
2.296749,48.512942
2.344637,48.535658
2.263663,48.522708
2.346622,48.536586
2.327443,48.528760
2.315166,48.548907
2.388936,48.510198
2.315050,48.532540
2.334518,48.508718
2.354879,48.519527
2.338695,48.508777
2.270555,48.512019
2.349683,48.531683
2.272172,48.507367
2.322815,48.509541
2.271091,48.528303
2.370795,48.546096
2.249012,48.513857
2.385134,48.499535
2.287092,48.528358
2.375196,48.519720
2.354947,48.517639
2.292527,48.529516
2.260682,48.506388
2.324127,48.536626
2.308547,48.497915
2.261587,48.509099
2.268402,48.515584
2.250916,48.528094
2.336396,48.556044
2.372662,48.550348
2.321793,48.533445
2.309165,48.531825
2.391462,48.536669
2.384539,48.512295
2.310538,48.506397
2.339447,48.551501
2.375902,48.503903
2.339962,48.521475
2.254897,48.514485
2.377704,48.542415
2.377435,48.505363
2.389926,48.531163
2.360601,48.528779
2.389076,48.534838
2.292053,48.511345
2.349702,48.527187
2.270602,48.506984
2.371263,48.537020
2.375410,48.517744
2.335159,48.510885
2.319997,48.535218
2.337913,48.553997
2.306866,48.500499
2.309075,48.522562
2.328880,48.517091
2.376025,48.532860
2.258734,48.515891
2.346625,48.536496
2.342787,48.542916
2.306551,48.512904
2.291677,48.521411
2.349781,48.528987
2.292050,48.511435
2.342030,48.508195
2.388124,48.512794
2.305897,48.511096
2.352710,48.551688
2.315630,48.516811
2.299259,48.530693
2.262624,48.519725
2.345529,48.542865
2.317423,48.503349
2.274021,48.508023
2.267910,48.505775
2.256642,48.506507
2.350563,48.527289
2.375212,48.519270
2.333315,48.533790
2.346581,48.541711
2.353811,48.509170
2.291670,48.521590
2.291362,48.518259
2.364461,48.549784
2.327876,48.528766
2.342935,48.542828
2.291460,48.511786
2.307998,48.512745
2.350638,48.549141
2.327008,48.528844
2.326842,48.509778
2.347273,48.534527
2.381544,48.499215
2.375618,48.515949
2.394706,48.534646
2.354669,48.509362
2.390024,48.536560
2.316988,48.511256
2.393455,48.537416
2.370942,48.546008
2.380683,48.503160
2.271171,48.507172
2.316988,48.511256
2.284215,48.501339
2.382531,48.540503
2.290833,48.516992
2.318927,48.532955
2.371439,48.536123
2.317188,48.525376
2.368686,48.500206
2.263905,48.508773
2.278504,48.526703
2.265794,48.523549
2.300042,48.509662
2.347267,48.534706
2.378255,48.543142
2.279499,48.534721
2.293525,48.529800
2.319668,48.512823
2.306554,48.512814
2.251879,48.506706
2.379244,48.511233
2.321518,48.533082
2.372496,48.530743
2.312028,48.547963
2.252747,48.506629
2.371279,48.532524
2.300314,48.513983
2.324137,48.536357
2.275341,48.526477
2.332194,48.509225
2.319594,48.510933
2.303568,48.531115
2.319450,48.510931
2.378914,48.532720
2.324140,48.536267
2.360224,48.555301
2.295460,48.501143
2.391051,48.499256
2.268452,48.506682
2.274062,48.526009
2.340942,48.494511
2.363980,48.510931
2.371914,48.510682
2.249015,48.513768
2.324088,48.533748
2.359835,48.509974
2.373886,48.544340
2.272917,48.510525
2.352269,48.527943
2.338899,48.550684
2.316700,48.511251
2.252235,48.512467
2.292073,48.510806
2.345150,48.545377
2.390191,48.535933
2.383409,48.499421
2.267587,48.506670
2.372711,48.544953
2.257825,48.509493
2.260696,48.521135
2.323649,48.502539
2.346360,48.535863
2.292197,48.511347
2.251042,48.509751
2.291719,48.508732
2.291697,48.520871
2.286247,48.527806
2.297107,48.530392
2.355820,48.505422
2.264669,48.522813
2.376104,48.510380
2.318730,48.510921
2.350413,48.551386
2.292527,48.529516
2.343487,48.535552
2.297818,48.530672
2.326262,48.509860
2.274299,48.508297
2.366985,48.511513
2.332327,48.521366
2.268865,48.529979
2.371237,48.545832
2.394412,48.502000
2.262631,48.519545
2.354047,48.534622
2.379058,48.532722
2.287349,48.502284
2.372820,48.529758
2.332879,48.533873
2.320176,48.510762
2.295402,48.533605
2.314557,48.514638
2.305938,48.498327
2.362057,48.556495
2.306444,48.500223
2.345824,48.542689
2.379146,48.542435
2.379978,48.543346
2.393170,48.537322
2.267517,48.527531
2.376125,48.542213
2.295100,48.530093
2.293177,48.531414
2.371914,48.510682
2.280243,48.526459
2.351962,48.528478
2.389126,48.512988
2.300408,48.530800
2.246276,48.510040
2.301898,48.514006
2.375474,48.515947
2.295422,48.533065
2.325107,48.509933
2.375516,48.518825
2.325827,48.509943
2.268020,48.506676
2.354347,48.506300
2.267663,48.508469
2.302447,48.514733
2.320787,48.533341
2.378190,48.532800
2.330429,48.533838
2.314557,48.514638
2.399413,48.499101
2.292050,48.511435
2.340121,48.548813
2.372714,48.544864
2.322793,48.517993
2.381677,48.511716
2.268591,48.529615
2.268550,48.515496
2.322999,48.520244
2.385163,48.539460
2.265847,48.495583
2.391331,48.503576
2.280669,48.526645
2.405840,48.533718
2.296390,48.530292
2.333212,48.508969
2.292057,48.511255
2.376789,48.511379
2.391334,48.536218
2.263715,48.521360
2.280056,48.508472
2.346940,48.535781
2.280099,48.526457
2.271425,48.508075
2.291653,48.522040
2.377314,48.508779
2.301389,48.516066
2.375054,48.507488
2.307557,48.505185
2.312775,48.492671
2.292895,48.531230
2.291265,48.516998
2.391920,48.535956
2.256069,48.525293
2.273167,48.507741
2.305730,48.496166
2.269636,48.524864
2.363587,48.550042
2.254882,48.526175
2.296394,48.530202
2.330072,48.531765
2.319359,48.532961
2.345615,48.544485
2.388091,48.530059
2.396642,48.532874
2.312030,48.532316
2.249300,48.513862
2.286775,48.509919
2.246835,48.506721
2.334246,48.504308
2.324966,48.533401
2.364124,48.510933
2.379817,48.511331
2.337854,48.551659
2.356111,48.505336
2.375643,48.511183
2.382309,48.502013
2.280551,48.502994
2.274439,48.508389
2.304924,48.498493
2.363731,48.550044
2.300277,48.511105
2.376258,48.510113
2.351527,48.500596
2.338224,48.553372
2.260079,48.525982
2.338067,48.553730
2.381248,48.511620
2.366944,48.548920
2.263379,48.496086
2.319622,48.514081
2.352433,48.527405
2.368876,48.515046
2.355242,48.509460
2.287232,48.528450
2.278268,48.506197
2.281061,48.508576
2.375846,48.541940
2.319524,48.512821
2.370350,48.538356
2.343253,48.542023
2.313756,48.512918
2.384147,48.494845
2.292815,48.529520
2.324082,48.533928
2.346959,48.535242
2.317259,48.511709
2.303594,48.522663
2.368453,48.494628
2.300546,48.530981
2.362057,48.556495
2.375656,48.514870
2.374037,48.544163
2.351811,48.528656
2.361358,48.555856
2.366944,48.548920
2.323996,48.524485
2.320029,48.510850
2.348343,48.528877
2.361630,48.524207
2.379970,48.507017
2.375618,48.515949
2.372861,48.544776
2.395823,48.547969
2.305677,48.497604
2.252373,48.512649
2.373723,48.532738
2.340090,48.521926
2.325963,48.514082
2.246713,48.532437
2.331906,48.509221
2.372535,48.529664
2.374818,48.522232
2.248830,48.529861
2.292698,48.528799
2.328365,48.499638
2.282460,48.502033
2.295100,48.530093
2.376524,48.518839
2.292050,48.511435
2.371263,48.537020
2.336334,48.553795
2.329300,48.509543
2.357427,48.556880
2.362126,48.510366
2.277931,48.526605
2.373492,48.510884
2.355952,48.509740
2.306435,48.539340
2.261385,48.510624
2.327716,48.509521
2.378223,48.507532
2.393171,48.496318
2.288514,48.521185
2.371990,48.532804
2.274772,48.526289
2.369118,48.532494
2.387413,48.500285
2.281064,48.508487
2.376218,48.543653
2.322059,48.510519
2.379110,48.543423
2.325463,48.496270
2.378914,48.532720
2.363083,48.527914
2.308630,48.522915
2.390039,48.532064
2.296394,48.530202
2.370286,48.540154
2.372455,48.515725
2.295814,48.530283
2.245755,48.508593
2.352433,48.527405
2.323849,48.524573
2.345287,48.545559
2.384309,48.514720
2.349831,48.531595
2.276706,48.501768
2.271171,48.507172
2.318586,48.550035
2.276466,48.508149
2.375975,48.542391
2.295405,48.533515
2.304377,48.513232
2.246400,48.533062
2.330702,48.550028
2.265360,48.515989
2.377246,48.543128
2.371914,48.510682
2.267876,48.506674
2.374376,48.510356
2.315895,48.501798
2.287769,48.510293
2.383412,48.499331
2.355222,48.510000
2.332084,48.551667
2.390632,48.535669
2.377611,48.500420
2.365631,48.549351
2.347267,48.534706
2.272214,48.510065
2.277755,48.508348
2.344805,48.538988
2.263440,48.520996
2.326662,48.506808
2.290932,48.506652
2.378390,48.543414
2.316356,48.540112
2.371833,48.533161
2.376221,48.543563
2.315538,48.511505
2.305945,48.498148
2.266472,48.517084
2.251879,48.506706
2.292513,48.529876
2.387508,48.538414
2.386690,48.512595
2.259901,48.534432
2.375615,48.516039
2.350648,48.536912
2.283632,48.501510
2.293605,48.531510
2.292513,48.529876
2.249145,48.514129
2.264711,48.506537
2.370293,48.539974
2.278175,48.527778
2.292127,48.513234
2.372343,48.510778
2.334518,48.508718
2.384420,48.511574
2.351362,48.537102
2.334125,48.515547
2.324716,48.552011
2.313047,48.496991
2.375359,48.511089
2.376221,48.543563
2.252659,48.523983
2.391991,48.513477
2.347267,48.534706
2.313047,48.496991
2.261258,48.506396
2.308269,48.513198
2.355279,48.528434
2.269013,48.514694
2.265431,48.506548
2.262493,48.519363
2.364435,48.522358
2.378524,48.507177
2.376191,48.516047
2.370126,48.492133
2.354774,48.510443
2.376625,48.499777
2.286907,48.502547
2.375618,48.515949
2.326977,48.533609
2.353244,48.524899
2.291406,48.517090
2.381248,48.511620
2.322642,48.510347
2.375759,48.516041
2.394555,48.534823
2.381677,48.511716
2.382463,48.501746
2.365251,48.539814
2.353391,48.524811
2.302313,48.514461
2.373323,48.527787
2.264711,48.506537
2.318582,48.511009
2.377013,48.509134
2.378110,48.498538
2.334387,48.508357
2.254701,48.512054
2.260538,48.506385
2.360648,48.551530
2.337910,48.534304
2.369459,48.547156
2.346908,48.508804
2.361238,48.539129
2.366358,48.549181
2.371452,48.535764
2.342638,48.527177
2.383553,48.499423
2.249930,48.516209
2.366800,48.548918
2.362558,48.510372
2.339713,48.508522
2.330043,48.532574
2.259407,48.528490
2.292040,48.511704
2.378380,48.507175
2.314379,48.511668
2.377090,48.506977
2.263416,48.521625
2.329132,48.533820
2.375663,48.514691
2.254623,48.506567
2.374213,48.510894
2.400054,48.501358
2.355567,48.504429
2.258487,48.522361
2.351088,48.552655
2.266419,48.510879
2.334518,48.508718
2.289153,48.507975
2.256217,48.525205
2.345918,48.536126
2.272218,48.509975
2.385134,48.499535
2.328292,48.509529
2.285236,48.500994
2.382766,48.501300
2.287769,48.510293
2.257887,48.515428
2.384097,48.496283
2.392550,48.534436
2.327698,48.533620
2.276174,48.508235
2.310452,48.532114
2.380236,48.503603
2.309165,48.531825
2.319524,48.512821
2.323515,48.533650
2.355302,48.503796
2.319597,48.510843
2.345670,48.542957
2.356252,48.505428
2.392491,48.499276
2.378380,48.507175
2.374069,48.510892
2.347048,48.508895
2.261777,48.523040
2.346331,48.536671
2.393816,48.535353
2.370107,48.496719
2.355807,48.505781
2.300035,48.509842
2.247991,48.506648
2.274243,48.498315
2.314379,48.511668
2.372462,48.495313
2.274543,48.528534
2.337457,48.515055
2.370715,48.544296
2.374446,48.496240
2.368889,48.546969
2.325885,48.496546
2.346292,48.541707
2.270943,48.501773
2.365631,48.549351
2.280243,48.526459
2.248219,48.530751
2.376104,48.510380
2.291416,48.516821
2.245755,48.508593
2.334518,48.508718
2.371080,48.546190
2.394110,48.535177
2.384812,48.545301
2.389579,48.536913
2.344999,48.545555
2.251496,48.528013
2.374475,48.523756
2.332211,48.528468
2.392064,48.535958
2.362126,48.510366
2.316199,48.532646
2.292016,48.512333
2.318498,48.525035
2.338067,48.553730
2.371237,48.545832
2.329712,48.533738
2.305730,48.496166
2.380321,48.541822
2.295951,48.534332
2.364351,48.524695
2.278853,48.502159
2.376365,48.543565
2.249770,48.512880
2.377528,48.543312
2.374782,48.511081
2.321069,48.541348
2.347923,48.540471
2.364430,48.530541
2.349687,48.531593
2.378524,48.507177
2.378521,48.507267
2.334518,48.508718
2.346193,48.536490
2.319054,48.509936
2.384110,48.512199
2.372343,48.531010
2.385112,48.512393
2.252520,48.516338
2.325944,48.498884
2.321483,48.510511
2.385900,48.502333
2.270170,48.506978
2.332071,48.520463
2.337605,48.507053
2.252033,48.513992
2.247910,48.531286
2.322720,48.551353
2.378565,48.501962
2.369957,48.492850
2.292053,48.511345
2.346799,48.535689
2.337464,48.506962
2.318291,48.511094
2.276466,48.508149
2.292063,48.511075
2.297346,48.516278
2.342948,48.542469
2.371263,48.537020
2.396569,48.539077
2.324682,48.541130
2.320469,48.534146
2.308289,48.512659
2.291474,48.507560
2.296250,48.530200
2.292086,48.514313
2.263808,48.522710
2.339483,48.550513
2.289196,48.510674
2.319789,48.513454
2.347055,48.508716
2.274731,48.508304
2.338985,48.552304
2.319597,48.510843
2.279482,48.504597
2.270886,48.507078
2.290914,48.510969
2.490098,48.545084
2.454964,48.530689
2.456300,48.495457
2.483866,48.598057
2.443390,48.540337
2.394667,48.548044
2.439116,48.526163
2.469918,48.596347
2.455999,48.495813
2.423975,48.501232
2.480857,48.549731
2.427000,48.576537
2.452909,48.497750
2.448736,48.552727
2.417935,48.579922
2.422931,48.569019
2.446037,48.551523
2.492993,48.483615
2.410966,48.547996
2.438962,48.614913
2.460607,48.495873
2.482341,48.531136
2.421508,48.522600
2.385507,48.517524
2.481160,48.544969
2.423975,48.501232
2.468780,48.535726
2.400834,48.516115
2.474827,48.505771
2.471891,48.559056
2.440980,48.518005
2.483617,48.601201
2.441505,48.582845
